1714100 52.3314 51.6506
1714200 51.4215 51.6506
1714300 51.7929 51.6506
1714400 51.4199 51.6506
1714500 51.4335 51.6506
1714600 51.2142 51.6506
1714700 51.5902 51.6506
1714800 51.3573 51.6506
1714900 51.5703 51.6506
1715000 51.5935 51.6506
1715100 52.2248 51.6506
1715200 52.6226 51.6507
1715300 52.3002 51.6507
1715400 51.9935 51.6507
1715500 52.8542 51.6508
1715600 51.6942 51.6508
1715700 52.3062 51.6508
1715800 51.7576 51.6508
1715900 51.6288 51.6508
1716000 51.4485 51.6508
1716100 50.9443 51.6508
1716200 51.2354 51.6507
1716300 50.7701 51.6507
1716400 50.9498 51.6507
1716500 51.0555 51.6506
1716600 51.7985 51.6506
1716700 51.3471 51.6506
1716800 52.1026 51.6506
1716900 51.709 51.6506
1717000 51.0176 51.6506
1717100 51.7206 51.6506
1717200 51.6067 51.6506
1717300 52.0266 51.6506
1717400 51.6345 51.6506
1717500 51.1812 51.6506
1717600 50.8508 51.6506
1717700 51.2045 51.6505
1717800 51.5601 51.6505
1717900 51.2966 51.6505
1718000 51.3898 51.6505
1718100 51.3222 51.6505
1718200 51.8166 51.6505
1718300 51.0996 51.6504
1718400 51.3945 51.6504
1718500 51.6781 51.6504
1718600 51.6557 51.6504
1718700 51.0342 51.6504
1718800 51.3694 51.6504
1718900 52.1555 51.6504
1719000 52.3269 51.6504
1719100 52.4627 51.6505
1719200 51.3112 51.6505
1719300 51.4634 51.6505
1719400 51.7316 51.6505
1719500 51.5623 51.6505
1719600 51.5611 51.6505
1719700 51.0619 51.6504
1719800 51.5227 51.6504
1719900 51.1172 51.6504
1720000 51.3997 51.6504
1720100 52.1226 51.6504
1720200 51.672 51.6504
1720300 51.0456 51.6504
1720400 50.5612 51.6503
1720500 50.5171 51.6502
1720600 50.4133 51.6502
1720700 50.8688 51.6501
1720800 51.4535 51.6501
1720900 50.8706 51.6501
1721000 51.1821 51.65
1721100 50.8518 51.65
1721200 51.4981 51.65
1721300 51.6704 51.65
1721400 51.3755 51.65
1721500 51.3184 51.6499
1721600 51.3731 51.6499
1721700 51.7103 51.6499
1721800 52.4315 51.65
1721900 51.6807 51.65
1722000 51.0007 51.6499
1722100 51.2136 51.6499
1722200 51.7409 51.6499
1722300 51.148 51.6499
1722400 51.1358 51.6499
1722500 52.3719 51.6499
1722600 52.4881 51.65
1722700 52.1013 51.65
1722800 51.3073 51.65
1722900 51.4431 51.6499
1723000 51.0978 51.6499
1723100 51.0932 51.6499
1723200 50.738 51.6498
1723300 50.1443 51.6497
1723400 50.5659 51.6497
1723500 50.8728 51.6496
1723600 51.3451 51.6496
1723700 50.8966 51.6496
1723800 51.2155 51.6495
1723900 50.0864 51.6495
1724000 50.4677 51.6494
1724100 50.7827 51.6493
1724200 51.1163 51.6493
1724300 51.6768 51.6493
1724400 50.3508 51.6492
1724500 51.0719 51.6492
1724600 51.6499 51.6492
1724700 50.7804 51.6492
1724800 50.9057 51.6491
1724900 50.7418 51.6491
1725000 50.1024 51.649
1725100 50.7603 51.6489
1725200 51.1585 51.6489
1725300 50.9879 51.6488
1725400 51.0524 51.6488
1725500 52.6183 51.6489
1725600 51.1917 51.6488
1725700 51.7383 51.6488
1725800 50.8481 51.6488
1725900 50.8129 51.6488
1726000 51.3205 51.6487
1726100 51.3218 51.6487
1726200 51.7086 51.6487
1726300 51.4833 51.6487
1726400 52.1422 51.6487
1726500 51.8843 51.6488
1726600 51.617 51.6487
1726700 51.7013 51.6488
1726800 51.5365 51.6487
1726900 52.1771 51.6488
1727000 51.359 51.6488
1727100 51.5706 51.6488
1727200 50.9773 51.6487
1727300 50.4711 51.6486
1727400 51.5621 51.6486
1727500 51.9517 51.6487
1727600 51.8555 51.6487
1727700 51.0244 51.6486
1727800 51.2331 51.6486
1727900 51.8078 51.6486
1728000 51.6587 51.6486
1728100 52.2186 51.6487
1728200 53.0633 51.6487
1728300 51.8699 51.6487
1728400 52.0884 51.6488
1728500 51.3836 51.6488
1728600 51.4859 51.6488
1728700 51.6784 51.6488
1728800 50.6709 51.6487
1728900 51.3969 51.6487
1729000 50.7037 51.6486
1729100 50.8121 51.6486
1729200 50.4748 51.6485
1729300 51.0178 51.6485
1729400 51.637 51.6485
1729500 51.2881 51.6485
1729600 51.5098 51.6484
1729700 51.3282 51.6484
1729800 51.8082 51.6484
1729900 51.9098 51.6484
1730000 51.9504 51.6485
1730100 52.0047 51.6485
1730200 52.2419 51.6485
1730300 51.9324 51.6485
1730400 51.2035 51.6485
1730500 51.9605 51.6485
1730600 52.1881 51.6486
1730700 50.9392 51.6485
1730800 51.2329 51.6485
1730900 51.0326 51.6485
1731000 51.5028 51.6485
1731100 51.7107 51.6485
1731200 51.5747 51.6485
1731300 51.31 51.6484
1731400 51.2457 51.6484
1731500 51.2335 51.6484
1731600 51.5489 51.6484
1731700 50.9117 51.6483
1731800 51.6504 51.6483
1731900 51.7754 51.6483
1732000 51.8339 51.6484
1732100 51.201 51.6483
1732200 52.3629 51.6484
1732300 51.1068 51.6483
1732400 51.5436 51.6483
1732500 51.077 51.6483
1732600 51.2681 51.6483
1732700 51.1767 51.6483
1732800 51.1407 51.6482
1732900 52.1865 51.6483
1733000 52.4005 51.6483
1733100 51.8146 51.6483
1733200 51.4822 51.6483
1733300 51.8833 51.6483
1733400 51.0828 51.6483
1733500 51.6162 51.6483
1733600 51.8048 51.6483
1733700 51.1101 51.6483
1733800 51.1802 51.6482
1733900 50.9327 51.6482
1734000 51.5665 51.6482
1734100 51.9099 51.6482
1734200 52.0718 51.6482
1734300 51.3386 51.6482
1734400 51.1111 51.6482
1734500 51.4939 51.6482
1734600 51.7393 51.6482
1734700 50.6006 51.6481
1734800 50.8699 51.6481
1734900 49.9929 51.648
1735000 50.2804 51.6479
1735100 50.5368 51.6478
1735200 49.9628 51.6477
1735300 50.9287 51.6477
1735400 50.2356 51.6476
1735500 50.5802 51.6475
1735600 51.1294 51.6475
1735700 51.275 51.6475
1735800 51.744 51.6475
1735900 51.6326 51.6475
1736000 51.9073 51.6475
1736100 51.1646 51.6475
1736200 51.7758 51.6475
1736300 51.5724 51.6475
1736400 52.3511 51.6475
1736500 52.2974 51.6476
1736600 52.1466 51.6476
1736700 52.2343 51.6476
1736800 51.4035 51.6476
1736900 50.9434 51.6476
1737000 51.5229 51.6476
1737100 51.4588 51.6476
1737200 51.1825 51.6475
1737300 51.4241 51.6475
1737400 51.1383 51.6475
1737500 51.3036 51.6475
1737600 51.4352 51.6475
1737700 51.0789 51.6474
1737800 51.7315 51.6474
1737900 51.5986 51.6474
1738000 51.7274 51.6474
1738100 51.8026 51.6474
1738200 51.3649 51.6474
1738300 51.1259 51.6474
1738400 51.436 51.6474
1738500 50.9004 51.6473
1738600 51.407 51.6473
1738700 51.3686 51.6473
1738800 50.8178 51.6473
1738900 51.0608 51.6472
1739000 51.606 51.6472
1739100 50.5975 51.6472
1739200 52.8998 51.6472
1739300 52.0706 51.6473
1739400 51.9565 51.6473
1739500 51.5363 51.6473
1739600 52.2202 51.6473
1739700 52.0885 51.6473
1739800 52.5151 51.6474
1739900 52.3664 51.6474
1740000 52.2112 51.6475
1740100 52.0028 51.6475
1740200 51.5811 51.6475
1740300 51.9534 51.6475
1740400 51.497 51.6475
1740500 51.6538 51.6475
1740600 52.2816 51.6475
1740700 51.7989 51.6475
1740800 52.3388 51.6476
1740900 52.4221 51.6476
1741000 52.0137 51.6476
1741100 52.3074 51.6477
1741200 51.8854 51.6477
1741300 52.1602 51.6477
1741400 51.8467 51.6477
1741500 52.1632 51.6477
1741600 52.016 51.6478
1741700 52.3694 51.6478
1741800 52.3738 51.6479
1741900 52.7204 51.6479
1742000 53.07 51.648
1742100 52.6621 51.6481
1742200 52.8096 51.6481
1742300 52.6152 51.6482
1742400 53.2124 51.6483
1742500 52.7835 51.6483
1742600 52.4311 51.6484
1742700 52.4009 51.6484
1742800 52.3072 51.6485
1742900 51.8929 51.6485
1743000 52.7845 51.6485
1743100 52.5016 51.6486
1743200 52.5973 51.6486
1743300 53.159 51.6487
1743400 53.1931 51.6488
1743500 53.0397 51.6489
1743600 53.8581 51.649
1743700 53.2712 51.6491
1743800 53.3811 51.6492
1743900 53.9362 51.6493
1744000 53.0301 51.6494
1744100 53.6491 51.6495
1744200 53.4737 51.6496
1744300 52.5366 51.6497
1744400 53.0203 51.6498
1744500 53.1162 51.6499
1744600 52.9105 51.6499
1744700 53.242 51.65
1744800 52.7208 51.6501
1744900 52.4486 51.6501
1745000 52.1948 51.6502
1745100 52.2767 51.6502
1745200 51.797 51.6502
1745300 52.2391 51.6502
1745400 52.9278 51.6503
1745500 52.9299 51.6504
1745600 52.3301 51.6504
1745700 52.1104 51.6504
1745800 52.064 51.6505
1745900 52.6637 51.6505
1746000 52.9295 51.6506
1746100 52.0762 51.6506
1746200 52.5953 51.6507
1746300 52.7935 51.6507
1746400 52.5954 51.6508
1746500 52.1833 51.6508
1746600 51.751 51.6508
1746700 52.0265 51.6509
1746800 51.763 51.6509
1746900 52.901 51.6509
1747000 52.5477 51.651
1747100 53.0125 51.6511
1747200 52.9416 51.6511
1747300 52.5435 51.6512
1747400 53.038 51.6513
1747500 52.6308 51.6513
1747600 52.4954 51.6514
1747700 52.6857 51.6514
1747800 52.0829 51.6515
1747900 52.0822 51.6515
1748000 52.1805 51.6515
1748100 52.5924 51.6516
1748200 51.9208 51.6516
1748300 52.408 51.6516
1748400 51.7216 51.6516
1748500 51.7473 51.6516
1748600 51.127 51.6516
1748700 51.1704 51.6516
1748800 51.6148 51.6516
1748900 51.6974 51.6516
1749000 51.2769 51.6516
1749100 51.4848 51.6515
1749200 51.9905 51.6516
1749300 51.6639 51.6516
1749400 52.1388 51.6516
1749500 52.1838 51.6516
1749600 51.5547 51.6516
1749700 51.6376 51.6516
1749800 51.9591 51.6516
1749900 51.6692 51.6516
1750000 51.6677 51.6516
1750100 52.0641 51.6517
1750200 51.4365 51.6517
1750300 50.4996 51.6516
1750400 51.6281 51.6516
1750500 51.4853 51.6516
1750600 51.3017 51.6516
1750700 51.927 51.6516
1750800 52.2707 51.6516
1750900 51.5469 51.6516
1751000 52.0797 51.6516
1751100 51.4206 51.6516
1751200 51.3104 51.6516
1751300 51.3374 51.6516
1751400 52.2158 51.6516
1751500 51.487 51.6516
1751600 52.1784 51.6516
1751700 51.6613 51.6516
1751800 51.4372 51.6516
1751900 50.4472 51.6515
1752000 51.3419 51.6515
1752100 51.7018 51.6515
1752200 51.9317 51.6515
1752300 51.2064 51.6515
1752400 51.8207 51.6515
1752500 51.8123 51.6515
1752600 51.408 51.6515
1752700 51.1983 51.6515
1752800 50.5698 51.6514
1752900 50.6159 51.6514
1753000 50.854 51.6513
1753100 51.6063 51.6513
1753200 50.8407 51.6513
1753300 51.5556 51.6513
1753400 51.2575 51.6513
1753500 51.2299 51.6512
1753600 51.65 51.6512
1753700 51.8377 51.6512
1753800 51.3474 51.6512
1753900 50.7627 51.6512
1754000 51.0646 51.6511
1754100 50.1459 51.6511
1754200 50.6106 51.651
1754300 50.4794 51.6509
1754400 51.0102 51.6509
1754500 51.7867 51.6509
1754600 51.6507 51.6509
1754700 52.2362 51.6509
1754800 51.5413 51.6509
1754900 51.2429 51.6509
1755000 51.2008 51.6509
1755100 51.1308 51.6509
1755200 51.0728 51.6508
1755300 52.3711 51.6509
1755400 51.9355 51.6509
1755500 51.4929 51.6509
1755600 51.9749 51.6509
1755700 51.7534 51.6509
1755800 52.3383 51.6509
1755900 52.4228 51.651
1756000 51.8309 51.651
1756100 52.0454 51.651
1756200 51.0537 51.651
1756300 51.5498 51.651
1756400 51.4121 51.651
1756500 51.4307 51.6509
1756600 51.5348 51.6509
1756700 51.3156 51.6509
1756800 51.4382 51.6509
1756900 51.2399 51.6509
1757000 51.7336 51.6509
1757100 51.3585 51.6509
1757200 52.0227 51.6509
1757300 50.7752 51.6508
1757400 51.6205 51.6508
1757500 51.456 51.6508
1757600 52.6779 51.6509
1757700 52.1069 51.6509
1757800 52.1027 51.6509
1757900 51.7192 51.6509
1758000 50.9705 51.6509
1758100 51.4028 51.6509
1758200 50.7854 51.6508
1758300 49.8156 51.6507
1758400 50.9453 51.6507
1758500 50.5418 51.6506
1758600 50.8878 51.6506
1758700 50.6548 51.6505
1758800 50.8038 51.6505
1758900 51.9805 51.6505
1759000 50.7514 51.6504
1759100 50.7766 51.6504
1759200 51.0775 51.6504
1759300 50.6925 51.6503
1759400 50.6674 51.6503
1759500 50.4134 51.6502
1759600 50.7133 51.6501
1759700 50.7061 51.6501
1759800 51.7959 51.6501
1759900 50.9842 51.6501
1760000 51.2314 51.65
1760100 51.1589 51.65
1760200 50.222 51.6499
1760300 50.3557 51.6498
1760400 50.8927 51.6498
1760500 50.9167 51.6498
1760600 50.479 51.6497
1760700 50.7913 51.6496
1760800 51.0898 51.6496
1760900 51.0917 51.6496
1761000 51.4553 51.6496
1761100 51.986 51.6496
1761200 51.4793 51.6496
1761300 51.3112 51.6496
1761400 50.8903 51.6495
1761500 50.6699 51.6495
1761600 50.9283 51.6494
1761700 51.3342 51.6494
1761800 51.3177 51.6494
1761900 51.096 51.6494
1762000 51.2416 51.6493
1762100 50.8608 51.6493
1762200 51.3377 51.6493
1762300 51.9302 51.6493
1762400 51.6185 51.6493
1762500 51.3344 51.6493
1762600 51.1109 51.6492
1762700 51.1205 51.6492
1762800 51.3908 51.6492
1762900 51.8032 51.6492
1763000 52.2636 51.6492
1763100 52.1181 51.6493
1763200 51.0594 51.6492
1763300 51.5742 51.6492
1763400 52.0834 51.6492
1763500 52.101 51.6493
1763600 51.8478 51.6493
1763700 52.0622 51.6493
1763800 52.1236 51.6493
1763900 51.5856 51.6493
1764000 51.653 51.6493
1764100 52.1603 51.6494
1764200 52.5977 51.6494
1764300 52.2157 51.6494
1764400 51.6403 51.6494
1764500 51.8536 51.6495
1764600 51.6128 51.6495
1764700 51.5827 51.6494
1764800 51.4727 51.6494
1764900 51.7282 51.6494
1765000 51.2017 51.6494
1765100 51.1759 51.6494
1765200 51.0224 51.6494
1765300 51.5171 51.6493
1765400 51.2147 51.6493
1765500 51.9802 51.6493
1765600 51.4735 51.6493
1765700 52.1756 51.6494
1765800 51.3996 51.6493
1765900 51.6313 51.6493
1766000 52.1632 51.6494
1766100 52.2285 51.6494
1766200 52.2569 51.6494
1766300 51.3227 51.6494
1766400 51.1842 51.6494
1766500 51.71 51.6494
1766600 51.7801 51.6494
1766700 51.8127 51.6494
1766800 52.399 51.6495
1766900 52.012 51.6495
1767000 52.0297 51.6495
1767100 52.1872 51.6495
1767200 52.6402 51.6496
1767300 52.2241 51.6496
1767400 52.8989 51.6497
1767500 52.5198 51.6497
1767600 52.3164 51.6498
1767700 52.617 51.6498
1767800 51.5588 51.6498
1767900 52.1667 51.6499
1768000 51.5553 51.6499
1768100 51.2619 51.6498
1768200 51.5053 51.6498
1768300 51.9155 51.6498
1768400 52.1159 51.6499
1768500 51.9097 51.6499
1768600 52.0777 51.6499
1768700 51.5996 51.6499
1768800 52.39 51.6499
1768900 51.2934 51.6499
1769000 52.4259 51.65
1769100 51.9019 51.65
1769200 52.1028 51.65
1769300 51.8818 51.65
1769400 51.968 51.65
1769500 51.789 51.65
1769600 52.1582 51.6501
1769700 51.601 51.6501
1769800 51.6181 51.6501
1769900 51.0747 51.65
1770000 51.1816 51.65
1770100 51.2062 51.65
1770200 51.3117 51.65
1770300 51.6574 51.65
1770400 52.3988 51.65
1770500 51.3452 51.65
1770600 51.7046 51.65
1770700 51.6988 51.65
1770800 51.3586 51.65
1770900 51.8421 51.65
1771000 51.1524 51.65
1771100 51.595 51.65
1771200 51.3535 51.6499
1771300 50.9414 51.6499
1771400 51.1884 51.6499
1771500 51.3616 51.6499
1771600 51.4934 51.6499
1771700 51.9578 51.6499
1771800 50.9797 51.6498
1771900 51.1243 51.6498
1772000 51.4236 51.6498
1772100 51.5574 51.6498
1772200 51.3749 51.6498
1772300 51.1177 51.6497
1772400 51.6496 51.6497
1772500 50.9698 51.6497
1772600 51.1335 51.6497
1772700 50.9618 51.6496
1772800 50.7775 51.6496
1772900 51.3998 51.6496
1773000 51.2118 51.6495
1773100 51.0637 51.6495
1773200 50.9572 51.6495
1773300 51.2006 51.6494
1773400 51.4686 51.6494
1773500 52.4428 51.6495
1773600 52.0693 51.6495
1773700 52.3487 51.6495
1773800 52.4421 51.6496
1773900 52.3884 51.6496
1774000 52.3183 51.6497
1774100 52.8686 51.6497
1774200 52.9146 51.6498
1774300 52.051 51.6498
1774400 52.4248 51.6499
1774500 52.2363 51.6499
1774600 51.9139 51.6499
1774700 52.44 51.65
1774800 51.424 51.65
1774900 51.7001 51.65
1775000 51.586 51.65
1775100 51.3372 51.6499
1775200 51.4329 51.6499
1775300 51.6298 51.6499
1775400 51.3296 51.6499
1775500 51.5447 51.6499
1775600 52.0279 51.6499
1775700 51.9157 51.6499
1775800 52.5281 51.65
1775900 51.3934 51.65
1776000 51.8802 51.65
1776100 52.0719 51.65
1776200 52.0853 51.65
1776300 52.5525 51.6501
1776400 52.9131 51.6502
1776500 52.4494 51.6502
1776600 51.9439 51.6502
1776700 51.1272 51.6502
1776800 51.3666 51.6502
1776900 51.2926 51.6501
1777000 51.3443 51.6501
1777100 51.8656 51.6501
1777200 51.613 51.6501
1777300 51.8822 51.6502
1777400 52.2257 51.6502
1777500 52.6743 51.6502
1777600 53.0228 51.6503
1777700 53.2236 51.6504
1777800 52.3273 51.6504
1777900 52.129 51.6505
1778000 52.0771 51.6505
1778100 51.6413 51.6505
1778200 51.7181 51.6505
1778300 51.6546 51.6505
1778400 52.1278 51.6505
1778500 51.8994 51.6505
1778600 51.7498 51.6505
1778700 51.4693 51.6505
1778800 51.4625 51.6505
1778900 51.3484 51.6505
1779000 51.5607 51.6505
1779100 52.6378 51.6506
1779200 52.0629 51.6506
1779300 52.2296 51.6506
1779400 51.0685 51.6506
1779500 51.794 51.6506
1779600 52.5089 51.6506
1779700 51.5694 51.6506
1779800 52.1221 51.6507
1779900 51.8674 51.6507
1780000 52.4246 51.6507
1780100 51.9764 51.6507
1780200 51.8885 51.6508
1780300 52.1051 51.6508
1780400 51.066 51.6507
1780500 51.554 51.6507
1780600 51.9466 51.6508
1780700 51.6657 51.6508
1780800 51.6863 51.6508
1780900 52.1445 51.6508
1781000 51.6973 51.6508
1781100 52.1107 51.6508
1781200 52.4489 51.6509
1781300 51.6703 51.6509
1781400 51.9231 51.6509
1781500 51.6704 51.6509
1781600 52.6535 51.6509
1781700 52.4411 51.651
1781800 52.4147 51.651
1781900 53.0336 51.6511
1782000 52.4847 51.6511
1782100 52.7915 51.6512
1782200 52.5998 51.6513
1782300 52.1051 51.6513
1782400 53.2373 51.6514
1782500 51.9915 51.6514
1782600 52.1934 51.6514
1782700 51.7572 51.6514
1782800 51.7009 51.6514
1782900 51.7464 51.6514
1783000 51.478 51.6514
1783100 51.5481 51.6514
1783200 51.6755 51.6514
1783300 51.1893 51.6514
1783400 51.6208 51.6514
1783500 51.9007 51.6514
1783600 51.1322 51.6514
1783700 51.1106 51.6514
1783800 50.8803 51.6513
1783900 50.6439 51.6513
1784000 50.9478 51.6512
1784100 50.2887 51.6511
1784200 50.6012 51.6511
1784300 50.3852 51.651
1784400 50.1115 51.6509
1784500 50.0248 51.6508
1784600 50.5937 51.6508
1784700 49.8245 51.6507
1784800 50.9292 51.6506
1784900 50.597 51.6506
1785000 49.9379 51.6505
1785100 50.3006 51.6504
1785200 50.801 51.6503
1785300 50.3733 51.6503
1785400 50.7845 51.6502
1785500 51.0948 51.6502
1785600 51.3505 51.6502
1785700 50.6611 51.6501
1785800 51.3268 51.6501
1785900 50.9275 51.6501
1786000 50.8971 51.65
1786100 51.0009 51.65
1786200 51.3374 51.65
1786300 50.4853 51.6499
1786400 50.6346 51.6498
1786500 51.1847 51.6498
1786600 51.0756 51.6498
1786700 51.033 51.6498
1786800 51.1113 51.6497
1786900 50.8004 51.6497
1787000 51.1469 51.6497
1787100 50.9099 51.6496
1787200 51.0051 51.6496
1787300 50.7768 51.6495
1787400 50.5872 51.6495
1787500 50.8647 51.6494
1787600 50.6498 51.6494
1787700 51.2145 51.6493
1787800 51.7961 51.6493
1787900 50.8728 51.6493
1788000 50.913 51.6493
1788100 50.959 51.6492
1788200 50.5461 51.6492
1788300 50.6364 51.6491
1788400 50.6975 51.6491
1788500 52.2338 51.6491
1788600 51.384 51.6491
1788700 51.1328 51.649
1788800 50.7742 51.649
1788900 50.9636 51.649
1789000 51.1065 51.6489
1789100 51.167 51.6489
1789200 50.8345 51.6489
1789300 50.9118 51.6488
1789400 51.0504 51.6488
1789500 51.2249 51.6488
1789600 51.3211 51.6487
1789700 51.0255 51.6487
1789800 50.5806 51.6486
1789900 51.8473 51.6487
1790000 50.6181 51.6486
1790100 51.7206 51.6486
1790200 51.7051 51.6486
1790300 51.1176 51.6486
1790400 51.3955 51.6486
1790500 50.9575 51.6485
1790600 51.3187 51.6485
1790700 51.7582 51.6485
1790800 51.2755 51.6485
1790900 51.1509 51.6485
1791000 51.7346 51.6485
1791100 51.6329 51.6485
1791200 51.3384 51.6484
1791300 50.4616 51.6484
1791400 51.1477 51.6484
1791500 51.4455 51.6483
1791600 51.9411 51.6484
1791700 52.7121 51.6484
1791800 52.1336 51.6484
1791900 51.5424 51.6484
1792000 51.1839 51.6484
1792100 51.3324 51.6484
1792200 50.9696 51.6484
1792300 50.976 51.6483
1792400 51.4818 51.6483
1792500 51.3159 51.6483
1792600 51.426 51.6483
1792700 51.5373 51.6483
1792800 51.4531 51.6483
1792900 50.9349 51.6482
1793000 51.0307 51.6482
1793100 51.5377 51.6482
1793200 52.018 51.6482
1793300 51.3856 51.6482
1793400 51.86 51.6482
1793500 51.5604 51.6482
1793600 51.3667 51.6482
1793700 51.2131 51.6482
1793800 51.5272 51.6481
1793900 51.5313 51.6481
1794000 51.5662 51.6481
1794100 51.3219 51.6481
1794200 51.681 51.6481
1794300 51.366 51.6481
1794400 51.3572 51.6481
1794500 51.2293 51.6481
1794600 50.7917 51.648
1794700 50.789 51.648
1794800 51.6998 51.648
1794900 51.1151 51.6479
1795000 51.2629 51.6479
1795100 51.419 51.6479
1795200 50.444 51.6478
1795300 50.853 51.6478
1795400 51.6728 51.6478
1795500 51.5727 51.6478
1795600 51.2351 51.6478
1795700 51.9827 51.6478
1795800 50.9446 51.6477
1795900 51.0326 51.6477
1796000 51.5398 51.6477
1796100 51.5055 51.6477
1796200 51.2095 51.6477
1796300 50.9936 51.6476
1796400 50.9532 51.6476
1796500 51.6145 51.6476
1796600 50.9349 51.6476
1796700 51.3712 51.6475
1796800 51.3943 51.6475
1796900 50.946 51.6475
1797000 50.7299 51.6474
1797100 51.1576 51.6474
1797200 50.4087 51.6473
1797300 51.2793 51.6473
1797400 51.993 51.6473
1797500 51.2243 51.6473
1797600 51.7022 51.6473
1797700 51.6141 51.6473
1797800 51.3209 51.6473
1797900 50.9881 51.6473
1798000 50.6436 51.6472
1798100 51.0432 51.6472
1798200 51.5767 51.6472
1798300 51.2657 51.6472
1798400 51.5254 51.6471
1798500 50.9968 51.6471
1798600 51.5074 51.6471
1798700 51.8966 51.6471
1798800 51.2595 51.6471
1798900 51.3329 51.6471
1799000 50.6004 51.647
1799100 51.2129 51.647
1799200 50.9309 51.647
1799300 51.3488 51.6469
1799400 50.4072 51.6469
1799500 51.5708 51.6469
1799600 51.7075 51.6469
1799700 51.4345 51.6469
1799800 52.1389 51.6469
1799900 52.4072 51.6469
1800000 51.4093 51.6469
1800100 51.2603 51.6469
1800200 51.3431 51.6469
1800300 51.4874 51.6469
1800400 51.2851 51.6468
1800500 51.7361 51.6468
1800600 51.9904 51.6469
1800700 51.6989 51.6469
1800800 51.0012 51.6468
1800900 51.6982 51.6468
1801000 51.3088 51.6468
1801100 51.5663 51.6468
1801200 50.7502 51.6468
1801300 50.677 51.6467
1801400 51.5239 51.6467
1801500 51.4757 51.6467
1801600 51.4457 51.6467
1801700 51.2395 51.6467
1801800 50.8803 51.6466
1801900 51.0641 51.6466
1802000 51.2982 51.6466
